# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,rk3568_bit_item_run01
# experiment,owned_per_bit_same_cross_item_sweep
# scan_order,7
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,266
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x138e900
# addrmask,0x1ffffff
# owned_candidate_pool,23
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,1
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,5
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x3938e900
# bit_first,0
# bit_last,24
# fill_rounds,100
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,100
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,100
# item_sweep_rounds,100
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,false
# joint_rescue_mask,0x30000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,10,100,8,100,8,0,50,29,56,29,260,30,0,9,169,28,0,9,41,9,31,9,91,1,0,8,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,9,100,99,100,99,1,280,261,265,27,894,99,0,100,1089,99,0,99,184,100,100,99,1,0,0,99,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,9,100,100,100,100,1,309,265,300,257,1030,102,0,101,977,100,0,100,151,101,100,100,0,0,0,100,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,9,100,6,100,6,0,45,27,71,27,239,21,0,6,260,19,0,6,64,6,22,6,90,4,0,6,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,9,100,4,100,4,0,42,29,50,29,235,23,0,5,150,21,0,5,36,5,26,5,96,0,0,4,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,8,100,98,100,98,1,286,260,266,62,924,98,0,100,1019,98,0,98,166,100,100,98,2,0,0,98,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,8,100,100,100,100,1,292,264,271,255,845,102,0,100,895,100,0,100,127,100,100,100,0,0,0,100,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,8,100,1,100,1,0,32,27,34,27,229,7,0,1,117,7,0,1,29,1,13,1,97,2,0,1,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,8,100,1,100,1,0,32,29,36,29,232,9,0,1,86,9,0,1,21,1,11,1,99,0,0,1,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,7,100,99,100,99,1,283,230,449,88,871,102,0,99,921,99,0,99,129,99,100,99,1,0,0,99,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,7,100,100,100,100,1,259,233,239,229,985,101,0,101,869,100,0,100,116,101,100,100,0,0,0,100,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,7,100,1,100,1,0,30,27,27,27,234,7,0,2,69,7,0,2,18,2,7,2,99,0,0,1,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,7,100,0,100,0,0,32,29,49,29,61,17,0,2,104,17,0,2,24,2,19,2,100,0,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,6,100,7,100,7,0,67,47,63,47,761,99,0,7,968,99,0,7,148,7,100,7,93,0,0,7,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,6,100,48,100,48,0,148,51,234,50,986,99,0,48,835,99,0,48,113,48,100,48,52,0,0,48,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,6,100,0,100,0,0,29,27,27,27,71,9,0,0,58,9,0,0,14,0,9,0,100,0,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,30,29,29,29,73,4,0,0,34,4,0,0,7,0,4,0,100,0,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,5,100,1,100,1,0,51,47,59,47,230,97,0,1,909,97,0,1,134,1,100,1,98,1,0,1,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,5,100,19,100,19,0,95,51,234,50,765,99,0,19,856,99,0,19,116,19,100,19,80,1,0,19,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,5,100,0,100,0,0,28,27,27,27,107,8,0,0,58,8,0,0,13,0,5,0,99,1,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,29,29,29,29,102,6,0,0,26,6,0,0,6,0,3,0,99,1,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,4,100,1,100,1,0,51,47,59,46,238,99,0,1,888,99,0,1,130,1,100,1,99,0,0,1,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,4,100,1,100,1,0,58,55,65,49,233,101,0,1,831,100,0,1,107,1,100,1,98,1,0,1,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,27,27,27,27,70,3,0,0,22,3,0,0,5,0,2,0,100,0,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,29,29,29,29,68,3,0,0,24,3,0,0,6,0,3,0,100,0,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,3,100,1,100,1,0,51,48,51,47,312,99,0,1,523,99,0,1,122,1,100,1,99,0,0,1,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,3,100,3,100,3,0,60,54,64,49,310,99,0,3,466,99,0,3,105,3,100,3,97,0,0,3,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,27,27,27,27,34,3,0,0,1,3,0,0,0,0,0,0,100,0,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,30,29,29,29,107,2,0,1,58,2,0,1,14,1,4,1,99,1,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,2,100,0,100,0,0,30,27,27,27,106,1,0,0,77,1,0,0,20,0,9,0,98,2,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,46,49,51,29,105,76,0,0,364,76,0,0,88,0,80,0,99,1,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,61,5,0,0,16,5,0,0,4,0,2,0,100,0,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,29,29,29,29,62,2,0,0,29,2,0,0,6,0,3,0,100,0,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,1,100,0,100,0,0,29,27,27,27,94,4,0,1,87,4,0,1,21,1,7,1,99,1,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,30,29,29,29,89,3,0,0,37,3,0,0,8,0,3,0,100,0,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,1,100,0,100,0,0,28,27,27,27,70,5,0,0,12,5,0,0,3,0,3,0,100,0,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,1,100,0,100,0,0,29,29,29,29,62,3,0,0,22,3,0,0,6,0,1,0,100,0,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,same_original_matching,1,owned_exact,0,100,0,100,0,0,29,27,27,27,62,0,0,0,76,0,0,0,19,0,8,0,100,0,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,same_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,29,29,29,29,62,1,0,0,20,1,0,0,5,0,2,0,100,0,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,0,64,64,cross_original_matching,1,owned_exact,0,100,0,100,0,0,27,27,27,27,34,2,0,0,3,2,0,0,0,0,0,0,100,0,0,0,0x3938e900,0x3938e901,0x1
bit_item_sweep,1,0,64,64,cross_probe_only_flipped,1,owned_exact,0,100,0,100,0,0,30,29,29,29,106,4,0,0,50,4,0,0,12,0,3,0,99,1,0,0,0x3938e901,0x3938e900,0x1
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,20,100,100,100,100,1,515,531,566,316,1262,102,200,167,2399,100,100,100,396,167,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,527,533,705,317,1220,102,200,167,1854,100,100,100,264,167,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,20,100,100,100,100,1,302,262,375,229,937,130,0,100,851,100,0,100,211,100,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,20,100,100,100,100,1,283,264,275,255,808,114,0,100,620,100,0,100,154,100,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,19,100,100,100,100,1,517,535,566,315,1216,101,200,173,2295,100,100,100,372,173,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,526,532,578,319,1253,106,200,170,1839,100,100,100,259,170,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,19,100,100,100,100,1,297,261,299,254,887,121,0,100,782,100,0,100,195,100,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,19,100,100,100,100,1,290,263,275,256,933,119,0,100,639,100,0,100,159,100,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,18,100,100,100,100,1,521,530,729,316,1222,102,200,163,2241,100,100,100,358,163,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,18,100,100,100,100,1,487,527,577,320,1174,105,200,156,1896,100,100,100,274,156,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,18,100,99,100,99,1,289,263,270,27,940,119,0,99,822,99,0,99,205,99,100,99,1,0,0,99,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,18,100,98,100,98,1,302,263,321,29,923,115,0,98,567,99,0,98,141,98,99,98,2,0,0,98,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,17,100,100,100,100,1,475,503,594,316,1204,102,200,151,2283,100,100,100,371,151,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,17,100,100,100,100,1,462,359,572,319,1228,102,200,142,1817,100,100,100,252,142,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,17,100,98,100,98,1,297,262,272,34,1034,116,0,97,719,99,0,97,180,97,100,97,2,0,0,98,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,17,100,96,100,96,1,294,263,272,29,1028,106,0,96,550,96,0,96,137,96,98,96,4,0,0,96,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,16,100,100,100,100,1,407,324,511,287,1197,102,200,124,2119,100,100,100,334,124,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,16,100,100,100,100,1,397,326,538,296,1167,101,200,111,1767,100,100,100,242,111,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,16,100,100,100,100,1,301,261,270,231,922,113,0,98,672,100,0,98,168,98,100,98,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,16,100,98,100,98,1,282,263,273,29,1046,109,0,98,470,98,0,98,117,98,98,98,2,0,0,98,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,15,100,100,100,100,1,432,325,532,289,1188,100,200,132,1883,100,100,100,270,132,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,15,100,100,100,100,1,439,359,548,292,1084,109,200,133,1918,100,100,100,283,133,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,15,100,74,100,74,0,222,233,272,27,964,82,0,74,414,76,0,74,103,74,77,74,26,0,0,74,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,15,100,73,100,73,0,212,233,270,29,819,84,0,73,475,77,0,73,118,73,79,73,27,0,0,73,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,14,100,99,100,99,1,361,320,506,104,965,100,227,112,1756,99,100,99,269,112,100,99,0,1,0,99,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,14,100,100,100,100,1,378,325,536,274,1014,102,212,114,1632,100,100,100,231,114,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,14,100,69,100,69,0,177,231,237,27,823,84,0,69,486,77,0,69,121,69,79,69,31,0,0,69,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,14,100,73,100,73,0,203,232,242,29,863,80,0,73,378,76,0,73,94,73,76,73,27,0,0,73,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,13,100,100,100,100,1,350,319,350,267,993,102,222,102,1641,100,100,100,257,102,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,13,100,100,100,100,1,358,325,502,274,999,103,225,106,1484,100,100,100,206,106,100,100,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,13,100,9,100,9,0,54,27,106,27,259,31,0,9,346,27,0,9,86,9,36,9,88,3,0,9,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,13,100,17,100,17,0,68,29,232,29,242,38,0,17,196,36,0,17,48,17,38,17,83,0,0,17,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,12,100,100,100,100,1,307,263,319,253,950,100,148,100,1149,100,100,100,181,100,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,12,100,100,100,100,1,327,292,329,259,1021,101,159,105,1190,100,100,99,169,105,100,99,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,12,100,15,100,15,0,72,27,231,27,662,45,0,15,308,42,0,15,76,15,48,15,85,0,0,15,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,12,100,11,100,11,0,56,29,225,29,240,35,0,12,231,32,0,11,55,12,37,11,89,0,0,11,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,11,100,99,100,99,1,279,261,265,61,1039,100,0,100,1142,99,0,99,193,100,100,99,1,0,0,99,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,11,100,100,100,100,1,293,264,300,257,816,101,0,99,977,100,0,99,148,99,100,99,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,11,100,13,100,13,0,60,27,229,27,296,36,0,13,213,35,0,13,53,13,35,13,86,1,0,13,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,11,100,7,100,7,0,48,29,61,29,263,25,0,7,187,22,0,6,46,7,27,6,90,3,0,7,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,10,100,98,100,98,1,301,262,267,60,1006,99,0,98,1104,98,0,98,187,98,100,98,2,0,0,98,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,10,100,99,100,99,1,312,264,301,61,1025,102,0,98,930,99,0,98,145,98,100,98,1,0,0,99,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,10,100,9,100,9,0,52,27,64,27,235,35,0,9,245,32,0,9,61,9,40,9,91,0,0,9,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,10,100,8,100,8,0,50,29,65,29,236,27,0,8,150,27,0,8,37,8,28,8,92,0,0,8,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,9,100,99,100,99,1,289,261,266,61,1032,99,0,98,1082,99,0,98,179,98,100,98,1,0,0,99,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,9,100,98,100,98,1,311,265,298,63,946,100,0,98,929,98,0,98,137,98,100,98,1,1,0,98,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,9,100,3,100,3,0,36,27,48,27,238,16,0,3,185,16,0,3,46,3,22,3,97,0,0,3,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,9,100,4,100,4,0,41,29,50,29,236,22,0,4,130,22,0,4,32,4,25,4,96,0,0,4,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,8,100,99,100,99,1,289,260,265,27,1027,99,0,99,1041,99,0,99,169,99,100,99,1,0,0,99,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,8,100,98,100,98,1,279,263,268,59,965,100,0,98,872,98,0,98,122,98,100,98,1,1,0,98,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,8,100,3,100,3,0,37,27,34,27,401,11,0,3,93,10,0,3,23,3,14,3,97,0,0,3,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,8,100,0,100,0,0,30,29,29,29,73,7,0,1,57,7,0,1,14,1,8,1,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,7,100,100,100,100,1,248,231,234,226,841,101,0,100,990,100,0,100,153,100,100,100,0,0,0,100,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,7,100,100,100,100,1,259,234,264,229,768,101,0,99,827,100,0,99,107,99,100,99,0,0,0,100,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,7,100,4,100,4,0,45,27,47,27,1039,14,0,4,57,13,0,4,14,4,14,4,96,0,0,4,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,7,100,0,100,0,0,33,29,50,29,104,17,0,0,100,16,0,0,24,0,15,0,99,1,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,6,100,17,100,17,0,81,48,230,47,310,100,0,17,942,99,0,17,142,17,100,17,83,0,0,17,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,6,100,59,100,59,0,177,231,237,50,833,100,0,59,874,100,0,59,118,59,100,59,41,0,0,59,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,6,100,0,100,0,0,29,27,27,27,67,13,0,0,57,13,0,0,14,0,10,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,6,100,0,100,0,0,31,29,29,29,72,9,0,1,91,8,0,1,21,1,10,1,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,5,100,3,100,3,0,56,47,60,47,273,100,0,3,918,99,0,3,131,3,100,3,96,1,0,3,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,5,100,20,100,20,0,97,51,234,50,658,100,0,20,839,99,0,20,111,20,100,20,80,0,0,20,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,5,100,0,100,0,0,27,27,27,27,74,3,0,0,30,3,0,0,7,0,4,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,5,100,0,100,0,0,30,29,29,29,58,3,0,0,19,3,0,0,4,0,4,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,4,100,0,100,0,0,49,47,53,47,88,100,0,0,868,99,0,0,118,0,100,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,57,56,65,50,89,97,0,0,825,97,0,0,111,0,100,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,4,100,0,100,0,0,27,27,27,27,71,5,0,0,38,5,0,0,8,0,3,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,4,100,0,100,0,0,29,29,29,29,65,4,0,0,18,4,0,0,4,0,2,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,3,100,0,100,0,0,47,47,48,27,66,98,0,0,457,97,0,0,111,0,98,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,53,54,63,29,83,100,0,0,469,99,0,0,108,0,99,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,3,100,0,100,0,0,27,27,27,27,62,7,0,0,26,7,0,0,6,0,2,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,cross_probe_only_flipped,1,owned_exact,3,100,0,100,0,0,29,29,29,29,29,1,0,0,5,1,0,0,1,0,1,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,same_original_matching,1,owned_exact,2,100,0,100,0,0,29,27,27,27,89,2,0,0,73,2,0,0,15,0,7,0,100,0,0,0,0x3938e900,0x3938e902,0x2
bit_item_sweep,1,1,64,64,same_probe_only_flipped,1,owned_exact,2,100,0,100,0,0,46,49,50,29,88,77,0,0,362,77,0,0,88,0,79,0,100,0,0,0,0x3938e902,0x3938e900,0x2
bit_item_sweep,1,1,64,64,cross_original_matching,1,owned_exact,2,100,0,100,0,0,27,27,27,27,61,5,0,0,20,5,0,0,4,0,2,0,100,0,0,0,0x3938e900,0x3938e902,0x2
